>> Starting AdamW training on corpus 'corpus.txt' (80 epochs, LR: 0.025, 1024 vocab target)...
  [OpenMP Multi-Threading: ENABLED]

  [Epoch 60/80 | Batch 125/188 ( 66%)] Loss: 0.2311 
  [Epoch 60/80 | Batch 129/188 ( 68%)] Loss: 0.2282 
  [Epoch 60/80 | Batch 133/188 ( 70%)] Loss: 0.2285 
  [Epoch 60/80 | Batch 137/188 ( 72%)] Loss: 0.2270 
  [Epoch 60/80 | Batch 141/188 ( 75%)] Loss: 0.2244 
  [Epoch 60/80 | Batch 145/188 ( 77%)] Loss: 0.2248 
  [Epoch 60/80 | Batch 149/188 ( 79%)] Loss: 0.2273 
  [Epoch 60/80 | Batch 153/188 ( 81%)] Loss: 0.2291 
  [Epoch 60/80 | Batch 157/188 ( 83%)] Loss: 0.2297 
  [Epoch 60/80 | Batch 161/188 ( 85%)] Loss: 0.2296 
  [Epoch 60/80 | Batch 165/188 ( 87%)] Loss: 0.2270 
  [Epoch 60/80 | Batch 169/188 ( 89%)] Loss: 0.2261 
  [Epoch 60/80 | Batch 173/188 ( 92%)] Loss: 0.2258 
  [Epoch 60/80 | Batch 177/188 ( 94%)] Loss: 0.2293 
  [Epoch 60/80 | Batch 181/188 ( 96%)] Loss: 0.2309 
  [Epoch 60/80 | Batch 185/188 ( 98%)] Loss: 0.2306 
  [Epoch 60/80 | Batch 188/188 (100%)] Loss: 0.2321 
  [Epoch 60/80 |  75.0%] Train Loss: 0.2321 | Val Loss: 11.6773             
     >> Sample Gen [Epoch 60]: "the students were thrilled to see mathematical concept"

  [Epoch 61/80 | Batch   1/188 (  0%)] Loss: 0.0003 
  [Epoch 61/80 | Batch   5/188 (  2%)] Loss: 0.2499 
  [Epoch 61/80 | Batch   9/188 (  4%)] Loss: 0.2767 
  [Epoch 61/80 | Batch  13/188 (  6%)] Loss: 0.2720 
  [Epoch 61/80 | Batch  17/188 (  9%)] Loss: 0.2738 
  [Epoch 61/80 | Batch  21/188 ( 11%)] Loss: 0.2610 
  [Epoch 61/80 | Batch  25/188 ( 13%)] Loss: 0.2714 
  [Epoch 61/80 | Batch  29/188 ( 15%)] Loss: 0.2387 
  [Epoch 61/80 | Batch  33/188 ( 17%)] Loss: 0.2251 
  [Epoch 61/80 | Batch  37/188 ( 19%)] Loss: 0.2297 
  [Epoch 61/80 | Batch  41/188 ( 21%)] Loss: 0.2326 
  [Epoch 61/80 | Batch  45/188 ( 23%)] Loss: 0.2309 
  [Epoch 61/80 | Batch  49/188 ( 26%)] Loss: 0.2251 
  [Epoch 61/80 | Batch  53/188 ( 28%)] Loss: 0.2248 
  [Epoch 61/80 | Batch  57/188 ( 30%)] Loss: 0.2245 
  [Epoch 61/80 | Batch  61/188 ( 32%)] Loss: 0.2244 
  [Epoch 61/80 | Batch  65/188 ( 34%)] Loss: 0.2261 
  [Epoch 61/80 | Batch  69/188 ( 36%)] Loss: 0.2269 
  [Epoch 61/80 | Batch  73/188 ( 38%)] Loss: 0.2251 
  [Epoch 61/80 | Batch  77/188 ( 40%)] Loss: 0.2236 
  [Epoch 61/80 | Batch  81/188 ( 43%)] Loss: 0.2259 
  [Epoch 61/80 | Batch  85/188 ( 45%)] Loss: 0.2317 
  [Epoch 61/80 | Batch  89/188 ( 47%)] Loss: 0.2334 
  [Epoch 61/80 | Batch  93/188 ( 49%)] Loss: 0.2329 
  [Epoch 61/80 | Batch  97/188 ( 51%)] Loss: 0.2290 
  [Epoch 61/80 | Batch 101/188 ( 53%)] Loss: 0.2284 
  [Epoch 61/80 | Batch 105/188 ( 55%)] Loss: 0.2289 
  [Epoch 61/80 | Batch 109/188 ( 57%)] Loss: 0.2256 
  [Epoch 61/80 | Batch 113/188 ( 60%)] Loss: 0.2304 
  [Epoch 61/80 | Batch 117/188 ( 62%)] Loss: 0.2275 
  [Epoch 61/80 | Batch 121/188 ( 64%)] Loss: 0.2274 
  [Epoch 61/80 | Batch 125/188 ( 66%)] Loss: 0.2281 
  [Epoch 61/80 | Batch 129/188 ( 68%)] Loss: 0.2254 
  [Epoch 61/80 | Batch 133/188 ( 70%)] Loss: 0.2255 
  [Epoch 61/80 | Batch 137/188 ( 72%)] Loss: 0.2240 
  [Epoch 61/80 | Batch 141/188 ( 75%)] Loss: 0.2213 
  [Epoch 61/80 | Batch 145/188 ( 77%)] Loss: 0.2215 
  [Epoch 61/80 | Batch 149/188 ( 79%)] Loss: 0.2239 
  [Epoch 61/80 | Batch 153/188 ( 81%)] Loss: 0.2260 
  [Epoch 61/80 | Batch 157/188 ( 83%)] Loss: 0.2267 
  [Epoch 61/80 | Batch 161/188 ( 85%)] Loss: 0.2270 
  [Epoch 61/80 | Batch 165/188 ( 87%)] Loss: 0.2245 
  [Epoch 61/80 | Batch 169/188 ( 89%)] Loss: 0.2233 
  [Epoch 61/80 | Batch 173/188 ( 92%)] Loss: 0.2229 
  [Epoch 61/80 | Batch 177/188 ( 94%)] Loss: 0.2261 
  [Epoch 61/80 | Batch 181/188 ( 96%)] Loss: 0.2276 
  [Epoch 61/80 | Batch 185/188 ( 98%)] Loss: 0.2274 
  [Epoch 61/80 | Batch 188/188 (100%)] Loss: 0.2289 
  [Epoch 61/80 |  76.2%] Train Loss: 0.2289 | Val Loss: 11.6932             

  [Epoch 62/80 | Batch   1/188 (  0%)] Loss: 0.0002 
  [Epoch 62/80 | Batch   5/188 (  2%)] Loss: 0.2446 
  [Epoch 62/80 | Batch   9/188 (  4%)] Loss: 0.2653 
  [Epoch 62/80 | Batch  13/188 (  6%)] Loss: 0.2634 
  [Epoch 62/80 | Batch  17/188 (  9%)] Loss: 0.2746 
  [Epoch 62/80 | Batch  21/188 ( 11%)] Loss: 0.2631 
  [Epoch 62/80 | Batch  25/188 ( 13%)] Loss: 0.2758 
  [Epoch 62/80 | Batch  29/188 ( 15%)] Loss: 0.2429 
  [Epoch 62/80 | Batch  33/188 ( 17%)] Loss: 0.2301 
  [Epoch 62/80 | Batch  37/188 ( 19%)] Loss: 0.2348 
  [Epoch 62/80 | Batch  41/188 ( 21%)] Loss: 0.2373 
  [Epoch 62/80 | Batch  45/188 ( 23%)] Loss: 0.2357 
  [Epoch 62/80 | Batch  49/188 ( 26%)] Loss: 0.2291 
  [Epoch 62/80 | Batch  53/188 ( 28%)] Loss: 0.2288 
  [Epoch 62/80 | Batch  57/188 ( 30%)] Loss: 0.2288 
  [Epoch 62/80 | Batch  61/188 ( 32%)] Loss: 0.2280 
  [Epoch 62/80 | Batch  65/188 ( 34%)] Loss: 0.2295 
  [Epoch 62/80 | Batch  69/188 ( 36%)] Loss: 0.2293 
  [Epoch 62/80 | Batch  73/188 ( 38%)] Loss: 0.2270 
  [Epoch 62/80 | Batch  77/188 ( 40%)] Loss: 0.2250 
  [Epoch 62/80 | Batch  81/188 ( 43%)] Loss: 0.2264 
  [Epoch 62/80 | Batch  85/188 ( 45%)] Loss: 0.2314 
  [Epoch 62/80 | Batch  89/188 ( 47%)] Loss: 0.2325 
  [Epoch 62/80 | Batch  93/188 ( 49%)] Loss: 0.2314 
  [Epoch 62/80 | Batch  97/188 ( 51%)] Loss: 0.2277 
  [Epoch 62/80 | Batch 101/188 ( 53%)] Loss: 0.2266 
  [Epoch 62/80 | Batch 105/188 ( 55%)] Loss: 0.2271 
  [Epoch 62/80 | Batch 109/188 ( 57%)] Loss: 0.2237 
  [Epoch 62/80 | Batch 113/188 ( 60%)] Loss: 0.2284 
  [Epoch 62/80 | Batch 117/188 ( 62%)] Loss: 0.2256 
  [Epoch 62/80 | Batch 121/188 ( 64%)] Loss: 0.2254 
  [Epoch 62/80 | Batch 125/188 ( 66%)] Loss: 0.2263 
  [Epoch 62/80 | Batch 129/188 ( 68%)] Loss: 0.2235 
  [Epoch 62/80 | Batch 133/188 ( 70%)] Loss: 0.2242 
  [Epoch 62/80 | Batch 137/188 ( 72%)] Loss: 0.2225 
  [Epoch 62/80 | Batch 141/188 ( 75%)] Loss: 0.2198 
  [Epoch 62/80 | Batch 145/188 ( 77%)] Loss: 0.2199 
  [Epoch 62/80 | Batch 149/188 ( 79%)] Loss: 0.2223 
  [Epoch 62/80 | Batch 153/188 ( 81%)] Loss: 0.2306 
  [Epoch 62/80 | Batch 157/188 ( 83%)] Loss: 0.2310 
  [Epoch 62/80 | Batch 161/188 ( 85%)] Loss: 0.2308 
  [Epoch 62/80 | Batch 165/188 ( 87%)] Loss: 0.2282 
  [Epoch 62/80 | Batch 169/188 ( 89%)] Loss: 0.2273 
  [Epoch 62/80 | Batch 173/188 ( 92%)] Loss: 0.2267 
  [Epoch 62/80 | Batch 177/188 ( 94%)] Loss: 0.2297 
  [Epoch 62/80 | Batch 181/188 ( 96%)] Loss: 0.2309 
  [Epoch 62/80 | Batch 185/188 ( 98%)] Loss: 0.2304 
  [Epoch 62/80 | Batch 188/188 (100%)] Loss: 0.2316 
  [Epoch 62/80 |  77.5%] Train Loss: 0.2316 | Val Loss: 11.8104             

  [Epoch 63/80 | Batch   1/188 (  0%)] Loss: 0.0003 
  [Epoch 63/80 | Batch   5/188 (  2%)] Loss: 0.2410 
  [Epoch 63/80 | Batch   9/188 (  4%)] Loss: 0.2663 
  [Epoch 63/80 | Batch  13/188 (  6%)] Loss: 0.2607 
  [Epoch 63/80 | Batch  17/188 (  9%)] Loss: 0.2616 
  [Epoch 63/80 | Batch  21/188 ( 11%)] Loss: 0.2517 
  [Epoch 63/80 | Batch  25/188 ( 13%)] Loss: 0.2642 
  [Epoch 63/80 | Batch  29/188 ( 15%)] Loss: 0.2322 
  [Epoch 63/80 | Batch  33/188 ( 17%)] Loss: 0.2180 
  [Epoch 63/80 | Batch  37/188 ( 19%)] Loss: 0.2226 
  [Epoch 63/80 | Batch  41/188 ( 21%)] Loss: 0.2265 
  [Epoch 63/80 | Batch  45/188 ( 23%)] Loss: 0.2260 
  [Epoch 63/80 | Batch  49/188 ( 26%)] Loss: 0.2202 
  [Epoch 63/80 | Batch  53/188 ( 28%)] Loss: 0.2210 
  [Epoch 63/80 | Batch  57/188 ( 30%)] Loss: 0.2219 
  [Epoch 63/80 | Batch  61/188 ( 32%)] Loss: 0.2220 
  [Epoch 63/80 | Batch  65/188 ( 34%)] Loss: 0.2242 
  [Epoch 63/80 | Batch  69/188 ( 36%)] Loss: 0.2247 
  [Epoch 63/80 | Batch  73/188 ( 38%)] Loss: 0.2231 
  [Epoch 63/80 | Batch  77/188 ( 40%)] Loss: 0.2210 
  [Epoch 63/80 | Batch  81/188 ( 43%)] Loss: 0.2232 
  [Epoch 63/80 | Batch  85/188 ( 45%)] Loss: 0.2287 
  [Epoch 63/80 | Batch  89/188 ( 47%)] Loss: 0.2303 
  [Epoch 63/80 | Batch  93/188 ( 49%)] Loss: 0.2299 
  [Epoch 63/80 | Batch  97/188 ( 51%)] Loss: 0.2260 
  [Epoch 63/80 | Batch 101/188 ( 53%)] Loss: 0.2245 
  [Epoch 63/80 | Batch 105/188 ( 55%)] Loss: 0.2250 
  [Epoch 63/80 | Batch 109/188 ( 57%)] Loss: 0.2215 
  [Epoch 63/80 | Batch 113/188 ( 60%)] Loss: 0.2257 
  [Epoch 63/80 | Batch 117/188 ( 62%)] Loss: 0.2228 
  [Epoch 63/80 | Batch 121/188 ( 64%)] Loss: 0.2225 
  [Epoch 63/80 | Batch 125/188 ( 66%)] Loss: 0.2231 
  [Epoch 63/80 | Batch 129/188 ( 68%)] Loss: 0.2200 
  [Epoch 63/80 | Batch 133/188 ( 70%)] Loss: 0.2201 
  [Epoch 63/80 | Batch 137/188 ( 72%)] Loss: 0.2183 
  [Epoch 63/80 | Batch 141/188 ( 75%)] Loss: 0.2155 
  [Epoch 63/80 | Batch 145/188 ( 77%)] Loss: 0.2154 
  [Epoch 63/80 | Batch 149/188 ( 79%)] Loss: 0.2178 
  [Epoch 63/80 | Batch 153/188 ( 81%)] Loss: 0.2198 
  [Epoch 63/80 | Batch 157/188 ( 83%)] Loss: 0.2204 
  [Epoch 63/80 | Batch 161/188 ( 85%)] Loss: 0.2208 
  [Epoch 63/80 | Batch 165/188 ( 87%)] Loss: 0.2184 
  [Epoch 63/80 | Batch 169/188 ( 89%)] Loss: 0.2176 
  [Epoch 63/80 | Batch 173/188 ( 92%)] Loss: 0.2172 
  [Epoch 63/80 | Batch 177/188 ( 94%)] Loss: 0.2203 
  [Epoch 63/80 | Batch 181/188 ( 96%)] Loss: 0.2218 
  [Epoch 63/80 | Batch 185/188 ( 98%)] Loss: 0.2215 
  [Epoch 63/80 | Batch 188/188 (100%)] Loss: 0.2229 
  [Epoch 63/80 |  78.8%] Train Loss: 0.2229 | Val Loss: 11.9220             

  [Epoch 64/80 | Batch   1/188 (  0%)] Loss: 0.0002 
  [Epoch 64/80 | Batch   5/188 (  2%)] Loss: 0.2500 
  [Epoch 64/80 | Batch   9/188 (  4%)] Loss: 0.2630 
  [Epoch 64/80 | Batch  13/188 (  6%)] Loss: 0.2625 
  [Epoch 64/80 | Batch  17/188 (  9%)] Loss: 0.2658 
  [Epoch 64/80 | Batch  21/188 ( 11%)] Loss: 0.2543 
  [Epoch 64/80 | Batch  25/188 ( 13%)] Loss: 0.2650 
  [Epoch 64/80 | Batch  29/188 ( 15%)] Loss: 0.2324 
  [Epoch 64/80 | Batch  33/188 ( 17%)] Loss: 0.2174 
  [Epoch 64/80 | Batch  37/188 ( 19%)] Loss: 0.2215 
  [Epoch 64/80 | Batch  41/188 ( 21%)] Loss: 0.2253 
  [Epoch 64/80 | Batch  45/188 ( 23%)] Loss: 0.2241 
  [Epoch 64/80 | Batch  49/188 ( 26%)] Loss: 0.2178 
  [Epoch 64/80 | Batch  53/188 ( 28%)] Loss: 0.2182 
  [Epoch 64/80 | Batch  57/188 ( 30%)] Loss: 0.2188 
  [Epoch 64/80 | Batch  61/188 ( 32%)] Loss: 0.2187 
  [Epoch 64/80 | Batch  65/188 ( 34%)] Loss: 0.2207 
  [Epoch 64/80 | Batch  69/188 ( 36%)] Loss: 0.2212 
  [Epoch 64/80 | Batch  73/188 ( 38%)] Loss: 0.2194 
  [Epoch 64/80 | Batch  77/188 ( 40%)] Loss: 0.2173 
  [Epoch 64/80 | Batch  81/188 ( 43%)] Loss: 0.2192 
  [Epoch 64/80 | Batch  85/188 ( 45%)] Loss: 0.2251 
  [Epoch 64/80 | Batch  89/188 ( 47%)] Loss: 0.2267 
  [Epoch 64/80 | Batch  93/188 ( 49%)] Loss: 0.2266 
  [Epoch 64/80 | Batch  97/188 ( 51%)] Loss: 0.2229 
  [Epoch 64/80 | Batch 101/188 ( 53%)] Loss: 0.2218 
  [Epoch 64/80 | Batch 105/188 ( 55%)] Loss: 0.2226 
  [Epoch 64/80 | Batch 109/188 ( 57%)] Loss: 0.2196 
  [Epoch 64/80 | Batch 113/188 ( 60%)] Loss: 0.2241 
  [Epoch 64/80 | Batch 117/188 ( 62%)] Loss: 0.2213 
  [Epoch 64/80 | Batch 121/188 ( 64%)] Loss: 0.2210 
  [Epoch 64/80 | Batch 125/188 ( 66%)] Loss: 0.2217 
  [Epoch 64/80 | Batch 129/188 ( 68%)] Loss: 0.2188 
  [Epoch 64/80 | Batch 133/188 ( 70%)] Loss: 0.2188 
  [Epoch 64/80 | Batch 137/188 ( 72%)] Loss: 0.2171 
  [Epoch 64/80 | Batch 141/188 ( 75%)] Loss: 0.2144 
  [Epoch 64/80 | Batch 145/188 ( 77%)] Loss: 0.2143 
  [Epoch 64/80 | Batch 149/188 ( 79%)] Loss: 0.2165 
  [Epoch 64/80 | Batch 153/188 ( 81%)] Loss: 0.2179 
  [Epoch 64/80 | Batch 157/188 ( 83%)] Loss: 0.2182 
  [Epoch 64/80 | Batch 161/188 ( 85%)] Loss: 0.2182 
  [Epoch 64/80 | Batch 165/188 ( 87%)] Loss: 0.2157 
  [Epoch 64/80 | Batch 169/188 ( 89%)] Loss: 0.2149 
  [Epoch 64/80 | Batch 173/188 ( 92%)] Loss: 0.2145 
  [Epoch 64/80 | Batch 177/188 ( 94%)] Loss: 0.2175 
  [Epoch 64/80 | Batch 181/188 ( 96%)] Loss: 0.2190 
  [Epoch 64/80 | Batch 185/188 ( 98%)] Loss: 0.2188 
  [Epoch 64/80 | Batch 188/188 (100%)] Loss: 0.2204 
  [Epoch 64/80 |  80.0%] Train Loss: 0.2204 | Val Loss: 12.0323             

  [Epoch 65/80 | Batch   1/188 (  0%)] Loss: 0.0002 
  [Epoch 65/80 | Batch   5/188 (  2%)] Loss: 0.2574 
  [Epoch 65/80 | Batch   9/188 (  4%)] Loss: 0.2713 
  [Epoch 65/80 | Batch  13/188 (  6%)] Loss: 0.2699 
  [Epoch 65/80 | Batch  17/188 (  9%)] Loss: 0.2695 
  [Epoch 65/80 | Batch  21/188 ( 11%)] Loss: 0.2572 
  [Epoch 65/80 | Batch  25/188 ( 13%)] Loss: 0.2681 
  [Epoch 65/80 | Batch  29/188 ( 15%)] Loss: 0.2356 
  [Epoch 65/80 | Batch  33/188 ( 17%)] Loss: 0.2222 
  [Epoch 65/80 | Batch  37/188 ( 19%)] Loss: 0.2261 
  [Epoch 65/80 | Batch  41/188 ( 21%)] Loss: 0.2293 
  [Epoch 65/80 | Batch  45/188 ( 23%)] Loss: 0.2280 
  [Epoch 65/80 | Batch  49/188 ( 26%)] Loss: 0.2213 
  [Epoch 65/80 | Batch  53/188 ( 28%)] Loss: 0.2213 
  [Epoch 65/80 | Batch  57/188 ( 30%)] Loss: 0.2214 
  [Epoch 65/80 | Batch  61/188 ( 32%)] Loss: 0.2208 
  [Epoch 65/80 | Batch  65/188 ( 34%)] Loss: 0.2227 
  [Epoch 65/80 | Batch  69/188 ( 36%)] Loss: 0.2226 
  [Epoch 65/80 | Batch  73/188 ( 38%)] Loss: 0.2204 
  [Epoch 65/80 | Batch  77/188 ( 40%)] Loss: 0.2180 
  [Epoch 65/80 | Batch  81/188 ( 43%)] Loss: 0.2192 
  [Epoch 65/80 | Batch  85/188 ( 45%)] Loss: 0.2243 
  [Epoch 65/80 | Batch  89/188 ( 47%)] Loss: 0.2255 
  [Epoch 65/80 | Batch  93/188 ( 49%)] Loss: 0.2250 
  [Epoch 65/80 | Batch  97/188 ( 51%)] Loss: 0.2211 
  [Epoch 65/80 | Batch 101/188 ( 53%)] Loss: 0.2197 
  [Epoch 65/80 | Batch 105/188 ( 55%)] Loss: 0.2205 
  [Epoch 65/80 | Batch 109/188 ( 57%)] Loss: 0.2175 
  [Epoch 65/80 | Batch 113/188 ( 60%)] Loss: 0.2223 
  [Epoch 65/80 | Batch 117/188 ( 62%)] Loss: 0.2194 
  [Epoch 65/80 | Batch 121/188 ( 64%)] Loss: 0.2194 
  [Epoch 65/80 | Batch 125/188 ( 66%)] Loss: 0.2204 
  [Epoch 65/80 | Batch 129/188 ( 68%)] Loss: 0.2175 
  [Epoch 65/80 | Batch 133/188 ( 70%)] Loss: 0.2177 
  [Epoch 65/80 | Batch 137/188 ( 72%)] Loss: 0.2161 
  [Epoch 65/80 | Batch 141/188 ( 75%)] Loss: 0.2136 
  [Epoch 65/80 | Batch 145/188 ( 77%)] Loss: 0.2137 
  [Epoch 65/80 | Batch 149/188 ( 79%)] Loss: 0.2162 
  [Epoch 65/80 | Batch 153/188 ( 81%)] Loss: 0.2175 
  [Epoch 65/80 | Batch 157/188 ( 83%)] Loss: 0.2179 
  [Epoch 65/80 | Batch 161/188 ( 85%)] Loss: 0.2183 
  [Epoch 65/80 | Batch 165/188 ( 87%)] Loss: 0.2158 
  [Epoch 65/80 | Batch 169/188 ( 89%)] Loss: 0.2149 
  [Epoch 65/80 | Batch 173/188 ( 92%)] Loss: 0.2144 
  [Epoch 65/80 | Batch 177/188 ( 94%)] Loss: 0.2172 
  [Epoch 65/80 | Batch 181/188 ( 96%)] Loss: 0.2187 
  [Epoch 65/80 | Batch 185/188 ( 98%)] Loss: 0.2184 
  [Epoch 65/80 | Batch 188/188 (100%)] Loss: 0.2197 
  [Epoch 65/80 |  81.2%] Train Loss: 0.2197 | Val Loss: 12.1484             

  [Epoch 66/80 | Batch   1/188 (  0%)] Loss: 0.0002 
  [Epoch 66/80 | Batch   5/188 (  2%)] Loss: 0.2536 
  [Epoch 66/80 | Batch   9/188 (  4%)] Loss: 0.2627 
  [Epoch 66/80 | Batch  13/188 (  6%)] Loss: 0.2622 
  [Epoch 66/80 | Batch  17/188 (  9%)] Loss: 0.2588 
  [Epoch 66/80 | Batch  21/188 ( 11%)] Loss: 0.2478 
  [Epoch 66/80 | Batch  25/188 ( 13%)] Loss: 0.2591 
  [Epoch 66/80 | Batch  29/188 ( 15%)] Loss: 0.2274 
  [Epoch 66/80 | Batch  33/188 ( 17%)] Loss: 0.2139 
  [Epoch 66/80 | Batch  37/188 ( 19%)] Loss: 0.2186 
  [Epoch 66/80 | Batch  41/188 ( 21%)] Loss: 0.2225 
  [Epoch 66/80 | Batch  45/188 ( 23%)] Loss: 0.2217 
  [Epoch 66/80 | Batch  49/188 ( 26%)] Loss: 0.2156 
  [Epoch 66/80 | Batch  53/188 ( 28%)] Loss: 0.2160 
  [Epoch 66/80 | Batch  57/188 ( 30%)] Loss: 0.2162 
  [Epoch 66/80 | Batch  61/188 ( 32%)] Loss: 0.2160 
  [Epoch 66/80 | Batch  65/188 ( 34%)] Loss: 0.2186 
  [Epoch 66/80 | Batch  69/188 ( 36%)] Loss: 0.2188 
  [Epoch 66/80 | Batch  73/188 ( 38%)] Loss: 0.2170 
  [Epoch 66/80 | Batch  77/188 ( 40%)] Loss: 0.2147 
  [Epoch 66/80 | Batch  81/188 ( 43%)] Loss: 0.2162 
  [Epoch 66/80 | Batch  85/188 ( 45%)] Loss: 0.2216 
  [Epoch 66/80 | Batch  89/188 ( 47%)] Loss: 0.2229 
  [Epoch 66/80 | Batch  93/188 ( 49%)] Loss: 0.2224 
  [Epoch 66/80 | Batch  97/188 ( 51%)] Loss: 0.2186 
  [Epoch 66/80 | Batch 101/188 ( 53%)] Loss: 0.2170 
  [Epoch 66/80 | Batch 105/188 ( 55%)] Loss: 0.2178 
  [Epoch 66/80 | Batch 109/188 ( 57%)] Loss: 0.2147 
  [Epoch 66/80 | Batch 113/188 ( 60%)] Loss: 0.2191 
  [Epoch 66/80 | Batch 117/188 ( 62%)] Loss: 0.2163 
  [Epoch 66/80 | Batch 121/188 ( 64%)] Loss: 0.2162 
  [Epoch 66/80 | Batch 125/188 ( 66%)] Loss: 0.2171 
  [Epoch 66/80 | Batch 129/188 ( 68%)] Loss: 0.2140 
  [Epoch 66/80 | Batch 133/188 ( 70%)] Loss: 0.2142 
  [Epoch 66/80 | Batch 137/188 ( 72%)] Loss: 0.2126 
  [Epoch 66/80 | Batch 141/188 ( 75%)] Loss: 0.2101 
  [Epoch 66/80 | Batch 145/188 ( 77%)] Loss: 0.2103 
  [Epoch 66/80 | Batch 149/188 ( 79%)] Loss: 0.2128 
  [Epoch 66/80 | Batch 153/188 ( 81%)] Loss: 0.2143 
  [Epoch 66/80 | Batch 157/188 ( 83%)] Loss: 0.2148 
  [Epoch 66/80 | Batch 161/188 ( 85%)] Loss: 0.2149 
  [Epoch 66/80 | Batch 165/188 ( 87%)] Loss: 0.2125 
  [Epoch 66/80 | Batch 169/188 ( 89%)] Loss: 0.2119 
  [Epoch 66/80 | Batch 173/188 ( 92%)] Loss: 0.2115 
  [Epoch 66/80 | Batch 177/188 ( 94%)] Loss: 0.2145 
  [Epoch 66/80 | Batch 181/188 ( 96%)] Loss: 0.2159 
  [Epoch 66/80 | Batch 185/188 ( 98%)] Loss: 0.2157 
  [Epoch 66/80 | Batch 188/188 (100%)] Loss: 0.2170 
  [Epoch 66/80 |  82.5%] Train Loss: 0.2170 | Val Loss: 12.2772             

  [Epoch 67/80 | Batch   1/188 (  0%)] Loss: 0.0002 
  [Epoch 67/80 | Batch   5/188 (  2%)] Loss: 0.2545 
  [Epoch 67/80 | Batch   9/188 (  4%)] Loss: 0.2664 
  [Epoch 67/80 | Batch  13/188 (  6%)] Loss: 0.2628 
  [Epoch 67/80 | Batch  17/188 (  9%)] Loss: 0.2575 
  [Epoch 67/80 | Batch  21/188 ( 11%)] Loss: 0.2460 
  [Epoch 67/80 | Batch  25/188 ( 13%)] Loss: 0.2561 
  [Epoch 67/80 | Batch  29/188 ( 15%)] Loss: 0.2243 
  [Epoch 67/80 | Batch  33/188 ( 17%)] Loss: 0.2102 
  [Epoch 67/80 | Batch  37/188 ( 19%)] Loss: 0.2146 
  [Epoch 67/80 | Batch  41/188 ( 21%)] Loss: 0.2185 
  [Epoch 67/80 | Batch  45/188 ( 23%)] Loss: 0.2174 
  [Epoch 67/80 | Batch  49/188 ( 26%)] Loss: 0.2113 
  [Epoch 67/80 | Batch  53/188 ( 28%)] Loss: 0.2116 
  [Epoch 67/80 | Batch  57/188 ( 30%)] Loss: 0.2118 
  [Epoch 67/80 | Batch  61/188 ( 32%)] Loss: 0.2116 
  [Epoch 67/80 | Batch  65/188 ( 34%)] Loss: 0.2143 
  [Epoch 67/80 | Batch  69/188 ( 36%)] Loss: 0.2147 
  [Epoch 67/80 | Batch  73/188 ( 38%)] Loss: 0.2131 
  [Epoch 67/80 | Batch  77/188 ( 40%)] Loss: 0.2110 
  [Epoch 67/80 | Batch  81/188 ( 43%)] Loss: 0.2128 
  [Epoch 67/80 | Batch  85/188 ( 45%)] Loss: 0.2186 
  [Epoch 67/80 | Batch  89/188 ( 47%)] Loss: 0.2200 
  [Epoch 67/80 | Batch  93/188 ( 49%)] Loss: 0.2196 
  [Epoch 67/80 | Batch  97/188 ( 51%)] Loss: 0.2160 
  [Epoch 67/80 | Batch 101/188 ( 53%)] Loss: 0.2145 
  [Epoch 67/80 | Batch 105/188 ( 55%)] Loss: 0.2153 
  [Epoch 67/80 | Batch 109/188 ( 57%)] Loss: 0.2122 
  [Epoch 67/80 | Batch 113/188 ( 60%)] Loss: 0.2165 
  [Epoch 67/80 | Batch 117/188 ( 62%)] Loss: 0.2137 
  [Epoch 67/80 | Batch 121/188 ( 64%)] Loss: 0.2135 
  [Epoch 67/80 | Batch 125/188 ( 66%)] Loss: 0.2143 
  [Epoch 67/80 | Batch 129/188 ( 68%)] Loss: 0.2112 
  [Epoch 67/80 | Batch 133/188 ( 70%)] Loss: 0.2112 
  [Epoch 67/80 | Batch 137/188 ( 72%)] Loss: 0.2096 
  [Epoch 67/80 | Batch 141/188 ( 75%)] Loss: 0.2071 
  [Epoch 67/80 | Batch 145/188 ( 77%)] Loss: 0.2072 
  [Epoch 67/80 | Batch 149/188 ( 79%)] Loss: 0.2095 
  [Epoch 67/80 | Batch 153/188 ( 81%)] Loss: 0.2109 
  [Epoch 67/80 | Batch 157/188 ( 83%)] Loss: 0.2115 
  [Epoch 67/80 | Batch 161/188 ( 85%)] Loss: 0.2120 
  [Epoch 67/80 | Batch 165/188 ( 87%)] Loss: 0.2095 
  [Epoch 67/80 | Batch 169/188 ( 89%)] Loss: 0.2088 
  [Epoch 67/80 | Batch 173/188 ( 92%)] Loss: 0.2085 
  [Epoch 67/80 | Batch 177/188 ( 94%)] Loss: 0.2115 
  [Epoch 67/80 | Batch 181/188 ( 96%)] Loss: 0.2130 
  [Epoch 67/80 | Batch 185/188 ( 98%)] Loss: 0.2128 
  [Epoch 67/80 | Batch 188/188 (100%)] Loss: 0.2141 
  [Epoch 67/80 |  83.8%] Train Loss: 0.2141 | Val Loss: 12.4009             

  [Epoch 68/80 | Batch   1/188 (  0%)] Loss: 0.0002 
  [Epoch 68/80 | Batch   5/188 (  2%)] Loss: 0.2549 
  [Epoch 68/80 | Batch   9/188 (  4%)] Loss: 0.2637 
  [Epoch 68/80 | Batch  13/188 (  6%)] Loss: 0.2598 
